page	x	y	w	h	conf	text
23	0.64666	0.68486	0.02397	0.01487	1.000	out
23	0.67288	0.68472	0.02159	0.01486	1.000	our
23	0.69670	0.68453	0.03112	0.01491	1.000	daily
23	0.73006	0.68419	0.05495	0.01505	1.000	mission
23	0.78725	0.68410	0.01444	0.01481	1.000	of
23	0.80393	0.68366	0.07163	0.01515	1.000	community
23	0.87780	0.68333	0.05495	0.01505	1.000	policing
23	0.93498	0.68293	0.02566	0.01512	1.000	and
23	0.12956	0.67432	0.05503	0.01365	1.000	effective
23	0.18655	0.67433	0.02337	0.01322	1.000	law
23	0.21187	0.67370	0.08458	0.01366	1.000	enforcement
23	0.29840	0.67346	0.03182	0.01328	1.000	even
23	0.33217	0.67312	0.04448	0.01337	1.000	during
23	0.37860	0.67293	0.02337	0.01322	1.000	the
23	0.40392	0.67267	0.03393	0.01329	1.000	most
23	0.43980	0.67203	0.08669	0.01368	1.000	economically
23	0.52844	0.67142	0.08036	0.01363	1.000	challenging
23	0.61075	0.67088	0.04540	0.01357	1.000	times.
23	0.12576	0.64457	0.01452	0.01515	1.000	It
23	0.14244	0.64447	0.04311	0.01511	1.000	seems
23	0.18771	0.64421	0.02643	0.01496	1.000	like
23	0.21630	0.64393	0.02881	0.01498	1.000	just
23	0.24728	0.64332	0.06694	0.01532	1.000	yesterday
23	0.31638	0.64296	0.03834	0.01507	1.000	Chief
23	0.35689	0.64253	0.04549	0.01513	1.000	Hector
23	0.40454	0.64215	0.04073	0.01509	1.000	Morin
23	0.44743	0.64168	0.05026	0.01518	1.000	handed
23	0.49985	0.64138	0.03120	0.01501	1.000	over
23	0.53321	0.64115	0.02405	0.01494	1.000	the
23	0.55942	0.64083	0.03358	0.01503	1.000	keys
23	0.59516	0.64066	0.01690	0.01488	1.000	to
23	0.61422	0.64043	0.02405	0.01494	1.000	the
23	0.64043	0.64002	0.04311	0.01511	1.000	office,
23	0.68570	0.63972	0.03120	0.01501	1.000	then
23	0.71906	0.63926	0.05026	0.01518	1.000	located
23	0.77148	0.63911	0.01452	0.01486	1.000	at
23	0.78816	0.63887	0.02405	0.01494	1.000	the
23	0.81437	0.63864	0.02405	0.01494	1.000	old
23	0.84058	0.63819	0.04787	0.01515	1.000	station
23	0.89062	0.63800	0.01928	0.01490	1.000	on
23	0.91206	0.63724	0.05051	0.01547	1.000	School
23	0.12771	0.63046	0.04099	0.01329	1.000	Street
23	0.17060	0.63067	0.02669	0.01280	1.000	and
23	0.19920	0.63032	0.05120	0.01296	1.000	wished
23	0.25230	0.63016	0.02261	0.01277	1.000	me
23	0.27681	0.62990	0.03690	0.01287	1.000	well.
23	0.31561	0.62970	0.02873	0.01281	1.000	The
23	0.34625	0.62937	0.04916	0.01295	1.000	budget
23	0.39731	0.62918	0.02669	0.01280	1.000	was
23	0.42590	0.62906	0.01648	0.01273	1.000	in
23	0.44428	0.62881	0.03690	0.01287	1.000	place
23	0.48309	0.62861	0.02873	0.01281	1.000	and
23	0.51373	0.62844	0.02261	0.01277	1.000	the
23	0.53824	0.62792	0.07775	0.01313	1.000	department
23	0.61789	0.62774	0.02669	0.01280	1.000	had
23	0.64648	0.62719	0.08183	0.01316	1.000	experienced
23	0.73022	0.62684	0.05120	0.01296	1.000	officers
23	0.78332	0.62664	0.02873	0.01281	1.000	and
23	0.81396	0.62637	0.03894	0.01288	1.000	office
23	0.85481	0.62614	0.03282	0.01284	1.000	staff
23	0.88953	0.62579	0.05120	0.01296	1.000	anxious
23	0.94263	0.62527	0.01801	0.01314	1.000	to
23	0.12769	0.61520	0.03162	0.01425	1.000	offer
23	0.16139	0.61510	0.03162	0.01411	1.000	their
23	0.19509	0.61467	0.05858	0.01430	1.000	support.
23	0.25575	0.61458	0.01140	0.01397	1.000	It
23	0.26923	0.61446	0.01364	0.01398	1.000	is
23	0.28496	0.61418	0.03836	0.01416	1.000	those
23	0.32539	0.61380	0.05184	0.01425	1.000	officers
23	0.37931	0.61361	0.02488	0.01406	1.000	and
23	0.40627	0.61332	0.03836	0.01416	1.000	office
23	0.44671	0.61308	0.03162	0.01411	1.000	staff
23	0.48041	0.61303	0.00466	0.01392	1.000	|
23	0.48715	0.61273	0.04060	0.01417	1.000	would
23	0.52984	0.61251	0.02937	0.01409	1.000	first
23	0.56129	0.61234	0.02263	0.01405	1.000	like
23	0.58600	0.61221	0.01589	0.01400	1.000	to
23	0.60398	0.61191	0.04060	0.01417	1.000	thank.
23	0.64666	0.61172	0.02488	0.01406	1.000	I've
23	0.67362	0.61148	0.03162	0.01411	1.000	been
23	0.70732	0.61102	0.06307	0.01433	1.000	fortunate
23	0.77248	0.61079	0.02937	0.01409	1.000	over
23	0.80393	0.61063	0.02038	0.01403	1.000	the
23	0.82639	0.61035	0.03836	0.01416	1.000	years
23	0.86683	0.61024	0.01364	0.01398	1.000	to
23	0.88256	0.61009	0.01814	0.01402	1.000	be
23	0.90278	0.60955	0.05601	0.01442	1.000	honored
23	0.12768	0.60121	0.01492	0.01354	1.000	by
23	0.14457	0.60144	0.02336	0.01320	1.000	the
23	0.16990	0.60101	0.06135	0.01345	1.000	presence
23	0.23321	0.60082	0.02758	0.01323	1.000	and
23	0.26276	0.60045	0.05291	0.01340	1.000	support
23	0.31763	0.60034	0.01492	0.01315	1.000	of
23	0.33452	0.60021	0.01703	0.01316	1.000	so
23	0.35351	0.59995	0.03813	0.01330	1.000	many
23	0.39361	0.59949	0.06557	0.01348	1.000	dedicated
23	0.46115	0.59921	0.04024	0.01331	1.000	police
23	0.50336	0.59886	0.05080	0.01338	1.000	officers
23	0.55612	0.59865	0.02969	0.01324	1.000	who
23	0.58778	0.59854	0.01492	0.01315	1.000	in
23	0.60466	0.59847	0.00859	0.01310	1.000	a
23	0.61521	0.59802	0.06557	0.01348	1.000	moment's
23	0.68275	0.59772	0.04236	0.01333	1.000	notice
23	0.72707	0.59754	0.02547	0.01322	1.000	and
23	0.75450	0.59719	0.05080	0.01338	1.000	without
23	0.80727	0.59674	0.06557	0.01348	1.000	hesitation
23	0.87480	0.59658	0.02125	0.01319	1.000	are
23	0.89802	0.59629	0.04236	0.01333	1.000	willing
23	0.94233	0.59577	0.01645	0.01355	1.000	to
23	0.12764	0.58698	0.02202	0.01384	1.000	put
23	0.15161	0.58678	0.03073	0.01379	1.000	their
23	0.18428	0.58642	0.03291	0.01381	1.000	lives
23	0.21914	0.58621	0.01766	0.01365	1.000	on
23	0.23874	0.58596	0.02202	0.01370	1.000	the
23	0.26271	0.58567	0.02638	0.01374	1.000	line
23	0.29103	0.58544	0.01984	0.01367	1.000	for
23	0.31281	0.58519	0.02202	0.01370	1.000	the
23	0.33677	0.58491	0.02420	0.01372	1.000	call
23	0.36292	0.58473	0.01549	0.01363	1.000	of
23	0.38034	0.58429	0.03945	0.01388	1.000	duty.
23	0.42173	0.58404	0.02202	0.01370	1.000	My
23	0.44570	0.58340	0.05905	0.01408	1.000	personal
23	0.50669	0.58292	0.04381	0.01392	1.000	thanks
23	0.55244	0.58274	0.01549	0.01363	1.000	to
23	0.56987	0.58233	0.03727	0.01386	1.000	these
23	0.60908	0.58162	0.06559	0.01415	1.000	dedicated
23	0.67661	0.58130	0.02856	0.01376	1.000	men
23	0.70711	0.58101	0.02638	0.01374	1.000	and
23	0.73543	0.58027	0.05424	0.01418	1.000	women.
23	0.12956	0.55662	0.02039	0.01410	1.000	My
23	0.15203	0.55635	0.04510	0.01421	1.000	thanks
23	0.19921	0.55613	0.02937	0.01410	1.000	also
23	0.23066	0.55597	0.02039	0.01403	1.000	go
23	0.25313	0.55579	0.02263	0.01405	1.000	out
23	0.27784	0.55566	0.01589	0.01400	1.000	to
23	0.29581	0.55548	0.02263	0.01405	1.000	the
23	0.32053	0.55498	0.06757	0.01437	1.000	personnel
23	0.39017	0.55487	0.01365	0.01398	1.000	in
23	0.40590	0.55470	0.02263	0.01405	1.000	the
23	0.43061	0.55452	0.02263	0.01405	1.000	fire
23	0.45532	0.55392	0.08105	0.01447	1.000	department,
23	0.53845	0.55339	0.07206	0.01440	1.000	emergency
23	0.61259	0.55299	0.05409	0.01427	1.000	medical
23	0.66875	0.55276	0.02937	0.01410	1.000	staff
23	0.70021	0.55256	0.02713	0.01408	1.000	and
23	0.72941	0.55199	0.07655	0.01444	1.000	dispatchers
23	0.80805	0.55169	0.04061	0.01418	1.000	whom
23	0.85073	0.55149	0.02488	0.01407	1.000	l've
23	0.87769	0.55112	0.04959	0.01424	1.000	worked
23	0.92936	0.55083	0.02943	0.01416	1.000	with
23	0.12394	0.54159	0.02195	0.01398	1.000	for
23	0.14790	0.54178	0.02194	0.01362	1.000	the
23	0.17187	0.54155	0.03066	0.01368	1.000	past
23	0.20455	0.54129	0.03501	0.01371	1.000	thirty
23	0.24158	0.54094	0.04809	0.01380	1.000	years.
23	0.29169	0.54070	0.03284	0.01370	1.000	Your
23	0.32655	0.54019	0.06987	0.01396	1.000	dedication
23	0.39844	0.54007	0.01541	0.01357	1.000	to
23	0.41587	0.53971	0.05026	0.01382	1.000	service
23	0.46815	0.53946	0.03284	0.01370	1.000	goes
23	0.50301	0.53910	0.05026	0.01382	1.000	beyond
23	0.55530	0.53891	0.02412	0.01364	1.000	the
23	0.58144	0.53872	0.02630	0.01365	1.000	call
23	0.60976	0.53861	0.01323	0.01356	1.000	of
23	0.62501	0.53838	0.03066	0.01368	1.000	duty
23	0.65769	0.53818	0.02630	0.01365	1.000	and
23	0.68601	0.53795	0.03066	0.01368	1.000	your
23	0.71869	0.53747	0.06769	0.01394	1.000	friendship
23	0.78840	0.53736	0.01323	0.01356	1.000	is
23	0.80365	0.53722	0.01759	0.01359	1.000	so
23	0.82326	0.53663	0.08294	0.01405	1.000	appreciated.
23	0.90822	0.53657	0.00669	0.01351	1.000	I
23	0.91693	0.53590	0.04184	0.01412	1.000	would
23	0.12578	0.52665	0.03030	0.01496	1.000	also
23	0.15819	0.52678	0.02798	0.01455	1.000	like
23	0.18828	0.52662	0.01641	0.01445	1.000	to
23	0.20680	0.52622	0.04419	0.01469	1.000	thank
23	0.25309	0.52598	0.02567	0.01453	1.000	our
23	0.28087	0.52563	0.03724	0.01463	1.000	town
23	0.32022	0.52503	0.06733	0.01489	1.000	manager,
23	0.38966	0.52465	0.04187	0.01467	1.000	board
23	0.43364	0.52447	0.01873	0.01447	1.000	of
23	0.45447	0.52380	0.07428	0.01495	1.000	selectmen,
23	0.53085	0.52348	0.03493	0.01461	1.000	staff
23	0.56789	0.52332	0.01641	0.01445	1.000	at
23	0.58641	0.52308	0.02567	0.01453	1.000	the
23	0.61418	0.52274	0.03724	0.01463	1.000	town
23	0.65353	0.52248	0.02798	0.01455	1.000	hall
23	0.68362	0.52221	0.02798	0.01455	1.000	and
23	0.71371	0.52201	0.02104	0.01449	1.000	all
23	0.73686	0.52177	0.02567	0.01453	1.000	the
23	0.76464	0.52129	0.05345	0.01477	1.000	various
23	0.82019	0.52081	0.05345	0.01477	1.000	boards,
23	0.87573	0.51968	0.08310	0.01542	1.000	committees,
23	0.12582	0.51159	0.09275	0.01497	1.000	commissions,
23	0.22072	0.51129	0.04877	0.01464	1.000	school
23	0.27164	0.51087	0.06034	0.01471	1.000	officials,
23	0.33414	0.51062	0.03488	0.01454	1.000	DPW
23	0.37118	0.51037	0.03488	0.01454	1.000	staff
23	0.40821	0.51017	0.02794	0.01450	1.000	and
23	0.43830	0.50965	0.07655	0.01482	1.000	department
23	0.51701	0.50933	0.04414	0.01460	1.000	heads
23	0.56330	0.50915	0.02562	0.01448	1.000	I've
23	0.59108	0.50879	0.05108	0.01465	1.000	worked
23	0.64432	0.50856	0.03257	0.01453	1.000	with
23	0.67904	0.50833	0.03257	0.01453	1.000	over
23	0.71376	0.50816	0.02331	0.01446	1.000	the
23	0.73922	0.50777	0.05571	0.01468	1.000	years.
23	0.79709	0.50726	0.07423	0.01481	1.000	Lunenburg
23	0.87347	0.50713	0.01636	0.01442	1.000	is
23	0.89199	0.50662	0.06678	0.01480	1.000	extremely
23	0.12388	0.49806	0.06040	0.01487	1.000	fortunate
23	0.18638	0.49792	0.01411	0.01444	1.000	to
23	0.20258	0.49758	0.03494	0.01463	1.000	have
23	0.23962	0.49741	0.01642	0.01446	1.000	so
23	0.25813	0.49703	0.03957	0.01467	1.000	many
23	0.29980	0.49663	0.04188	0.01469	1.000	public
23	0.34377	0.49616	0.04883	0.01475	1.000	service
23	0.39470	0.49533	0.08818	0.01511	1.000	professionals
23	0.48497	0.49489	0.04651	0.01473	1.000	willing
23	0.53358	0.49474	0.01411	0.01444	1.000	to
23	0.54978	0.49442	0.03262	0.01461	1.000	work
23	0.58450	0.49387	0.05809	0.01484	1.000	together
23	0.64468	0.49368	0.01874	0.01448	1.000	for
23	0.66551	0.49347	0.02105	0.01450	1.000	the
23	0.68866	0.49311	0.03725	0.01465	1.000	good
23	0.72801	0.49298	0.01179	0.01441	1.000	of
23	0.74190	0.49275	0.02337	0.01452	1.000	the
23	0.76736	0.49199	0.08123	0.01505	1.000	community.
23	0.85068	0.49190	0.00716	0.01437	1.000	I
23	0.85994	0.49152	0.03957	0.01467	1.000	would
23	0.90161	0.49125	0.02800	0.01456	1.000	also
23	0.93170	0.49097	0.02712	0.01456	1.000	like
23	0.12389	0.48493	0.01599	0.01268	1.000	to
23	0.14167	0.48487	0.03968	0.01258	1.000	thank
23	0.18313	0.48462	0.02388	0.01243	1.000	the
23	0.20879	0.48423	0.03968	0.01258	1.000	many
23	0.25025	0.48360	0.06534	0.01282	1.000	residents
23	0.31737	0.48334	0.02586	0.01245	1.000	and
23	0.34501	0.48272	0.06337	0.01280	1.000	business
23	0.41016	0.48223	0.04955	0.01267	1.000	owners
23	0.46150	0.48192	0.03178	0.01250	1.000	who
23	0.49506	0.48156	0.03573	0.01254	1.000	have
23	0.53257	0.48108	0.04955	0.01267	1.000	offered
23	0.58390	0.48076	0.03178	0.01250	1.000	their
23	0.61746	0.47988	0.09101	0.01306	1.000	unconditional
23	0.71025	0.47934	0.05547	0.01273	1.000	support
23	0.76750	0.47908	0.02586	0.01245	1.000	and
23	0.79514	0.47807	0.10483	0.01319	1.000	encouragement
23	0.90175	0.47777	0.02981	0.01248	1.000	over
23	0.93334	0.47718	0.02545	0.01277	1.000	the
23	0.12406	0.46507	0.04410	0.01604	1.000	years.
23	0.17075	0.46507	0.00776	0.01599	1.000	I
23	0.18110	0.46507	0.04916	0.01599	1.000	cherish
23	0.23284	0.46507	0.01811	0.01599	1.000	all
23	0.25354	0.46507	0.02328	0.01599	1.000	the
23	0.27941	0.46507	0.05950	0.01599	1.000	personal
23	0.34150	0.46507	0.02587	0.01599	1.000	and
23	0.36996	0.46507	0.08279	0.01599	1.000	professional
23	0.45534	0.46507	0.08538	0.01599	1.000	relationships
23	0.54330	0.46507	0.02846	0.01599	1.000	l've
23	0.57435	0.46507	0.03622	0.01599	1.000	made
23	0.61315	0.46507	0.03105	0.01599	1.000	over
23	0.64679	0.46507	0.02070	0.01599	1.000	the
23	0.67007	0.46507	0.03881	0.01599	1.000	years
23	0.71147	0.46507	0.02587	0.01599	1.000	and
23	0.73992	0.46507	0.00517	0.01599	1.000	I
23	0.74769	0.46507	0.02070	0.01599	1.000	am
23	0.77097	0.46507	0.05692	0.01599	1.000	thankful
23	0.83047	0.46507	0.01811	0.01599	1.000	for
23	0.85117	0.46507	0.02328	0.01599	1.000	the
23	0.87704	0.46507	0.05174	0.01599	1.000	wisdom
23	0.93137	0.46507	0.02727	0.01604	1.000	l've
23	0.12406	0.45328	0.04587	0.01347	1.000	gained
23	0.17211	0.45328	0.01525	0.01347	1.000	as
23	0.18954	0.45328	0.00871	0.01347	1.000	a
23	0.20044	0.45328	0.03922	0.01347	1.000	result
23	0.24183	0.45328	0.01307	0.01347	1.000	of
23	0.25708	0.45328	0.03922	0.01347	1.000	these
23	0.29847	0.45328	0.09250	0.01347	1.000	relationships.
23	0.12390	0.42410	0.02937	0.01422	1.000	This
23	0.15536	0.42398	0.03162	0.01411	1.000	year
23	0.18906	0.42376	0.02937	0.01410	1.000	also
23	0.22051	0.42355	0.02713	0.01408	1.000	saw
23	0.24972	0.42335	0.02488	0.01407	1.000	the
23	0.27667	0.42282	0.07206	0.01440	1.000	retirement
23	0.35081	0.42271	0.01365	0.01398	1.000	of
23	0.36654	0.42224	0.06307	0.01434	1.000	Sergeant
23	0.43169	0.42191	0.04510	0.01421	1.000	Ernest
23	0.47887	0.42154	0.04959	0.01424	1.000	Gould.
23	0.53054	0.42126	0.03611	0.01415	1.000	After
23	0.56874	0.42112	0.01814	0.01402	1.000	26
23	0.58896	0.42083	0.03836	0.01416	1.000	years
23	0.62940	0.42072	0.01365	0.01398	1.000	of
23	0.64512	0.42022	0.06757	0.01437	1.000	dedicated
23	0.71477	0.41991	0.04061	0.01418	1.000	police
23	0.75745	0.41953	0.05184	0.01426	1.000	service
23	0.81137	0.41925	0.03611	0.01415	1.000	Ernie
23	0.84957	0.41887	0.05184	0.01426	1.000	decided
23	0.90349	0.41874	0.01589	0.01400	1.000	to
23	0.92146	0.41835	0.03544	0.01426	1.000	head
23	0.12390	0.41017	0.03842	0.01434	1.000	south
23	0.16434	0.41009	0.01371	0.01402	1.000	to
23	0.18007	0.40972	0.03617	0.01424	1.000	enjoy
23	0.21826	0.40947	0.02269	0.01411	1.000	the
23	0.24297	0.40910	0.03617	0.01424	1.000	good
23	0.28116	0.40854	0.05415	0.01442	1.000	weather
23	0.33733	0.40823	0.02943	0.01418	1.000	year
23	0.36878	0.40772	0.04965	0.01437	1.000	round.
23	0.42045	0.40746	0.02494	0.01413	1.000	Our
23	0.44741	0.40699	0.04516	0.01433	1.000	thanks
23	0.49459	0.40671	0.02719	0.01415	1.000	and
23	0.52379	0.40640	0.02943	0.01418	1.000	best
23	0.55524	0.40591	0.04741	0.01435	1.000	wishes
23	0.60467	0.40573	0.01595	0.01404	1.000	to
23	0.62264	0.40513	0.05864	0.01446	1.000	Sergeant
23	0.68330	0.40471	0.04067	0.01429	1.000	Gould
23	0.72598	0.40445	0.02494	0.01413	1.000	and
23	0.75294	0.40423	0.02045	0.01409	1.000	his
23	0.77540	0.40381	0.04067	0.01429	1.000	family
23	0.81809	0.40359	0.02045	0.01409	1.000	for
23	0.84055	0.40325	0.03168	0.01420	1.000	their
23	0.87425	0.40232	0.08455	0.01480	1.000	commitment
23	0.12030	0.39520	0.01723	0.01178	1.000	to
23	0.13943	0.39520	0.02974	0.01178	1.000	LPD.
23	0.12018	0.36614	0.00669	0.01385	1.000	1
23	0.12890	0.36633	0.01976	0.01360	1.000	am
23	0.15069	0.36603	0.04155	0.01375	1.000	happy
23	0.19426	0.36591	0.01540	0.01357	1.000	to
23	0.21169	0.36561	0.04155	0.01375	1.000	report
23	0.25526	0.36542	0.02630	0.01365	1.000	that
23	0.28358	0.36490	0.07423	0.01397	1.000	Lunenburg
23	0.35983	0.36451	0.05462	0.01384	1.000	remains
23	0.41647	0.36444	0.00887	0.01353	1.000	a
23	0.42736	0.36423	0.02848	0.01366	1.000	safe
23	0.45786	0.36371	0.07423	0.01397	1.000	community
23	0.53411	0.36360	0.01323	0.01356	1.000	in
23	0.54936	0.36330	0.04155	0.01375	1.000	which
23	0.59294	0.36320	0.01323	0.01356	1.000	to
23	0.60819	0.36289	0.04373	0.01377	1.000	reside
23	0.65394	0.36271	0.02412	0.01363	1.000	and
23	0.68008	0.36245	0.03501	0.01371	1.000	visit.
23	0.71711	0.36211	0.04808	0.01380	1.000	Violent
23	0.76722	0.36184	0.03719	0.01372	1.000	crime
23	0.80643	0.36145	0.05462	0.01384	1.000	remains
23	0.86308	0.36135	0.01323	0.01356	1.000	at
23	0.87833	0.36128	0.00887	0.01353	1.000	a
23	0.88922	0.36041	0.06771	0.01431	1.000	minimum.
23	0.12014	0.35010	0.00734	0.01479	1.000	I
23	0.12968	0.34980	0.03594	0.01501	1.000	must
23	0.16780	0.34944	0.04309	0.01507	1.000	credit
23	0.21307	0.34923	0.02402	0.01492	1.000	our
23	0.23928	0.34895	0.03355	0.01499	1.000	staff
23	0.27502	0.34876	0.02164	0.01490	1.000	for
23	0.29885	0.34847	0.03355	0.01499	1.000	their
23	0.33459	0.34789	0.07168	0.01530	1.000	dedication
23	0.40846	0.34764	0.02879	0.01496	1.000	and
23	0.43944	0.34690	0.09074	0.01545	1.000	perseverance
23	0.53236	0.34673	0.01926	0.01488	1.000	as
23	0.55381	0.34651	0.02641	0.01494	1.000	our
23	0.58240	0.34588	0.07644	0.01533	1.000	community
23	0.66103	0.34534	0.06691	0.01526	1.000	continues
23	0.73013	0.34519	0.01688	0.01486	1.000	to
23	0.74920	0.34490	0.03355	0.01499	1.000	grow
23	0.78494	0.34466	0.02879	0.01496	1.000	and
23	0.81591	0.34437	0.03355	0.01499	1.000	calls
23	0.85166	0.34418	0.02164	0.01490	1.000	for
23	0.87548	0.34377	0.05023	0.01513	1.000	service
23	0.92790	0.34347	0.02899	0.01501	1.000	and
23	0.12010	0.33546	0.09586	0.01651	1.000	administrative
23	0.21814	0.33526	0.04684	0.01565	1.000	duties
23	0.26716	0.33453	0.06644	0.01586	1.000	increase.
23	0.33578	0.33418	0.02968	0.01547	1.000	The
23	0.36764	0.33379	0.03458	0.01552	1.000	staff
23	0.40440	0.33339	0.03458	0.01552	1.000	here
23	0.44116	0.33318	0.01743	0.01533	1.000	at
23	0.46076	0.33279	0.03458	0.01552	1.000	LPD
23	0.49753	0.33210	0.06154	0.01581	1.000	commits
23	0.56124	0.33121	0.08115	0.01602	1.000	themselves
23	0.64457	0.33081	0.03458	0.01552	1.000	each
23	0.68133	0.33047	0.02968	0.01547	1.000	day
23	0.71319	0.33026	0.01743	0.01533	1.000	to
23	0.73280	0.32950	0.06889	0.01589	1.000	providing
23	0.80387	0.32918	0.02723	0.01544	1.000	the
23	0.83328	0.32881	0.03213	0.01549	1.000	best
23	0.86758	0.32750	0.08945	0.01644	1.000	professional,
23	0.12021	0.32029	0.07425	0.01455	1.000	responsive
23	0.19660	0.32036	0.04729	0.01411	1.000	public
23	0.24603	0.32010	0.05179	0.01414	1.000	service
23	0.29995	0.31979	0.06302	0.01419	1.000	possible.
23	0.36511	0.31965	0.02707	0.01402	1.000	We
23	0.39431	0.31935	0.06077	0.01418	1.000	continue
23	0.45722	0.31925	0.01808	0.01397	1.000	to
23	0.47744	0.31906	0.03831	0.01407	1.000	work
23	0.51788	0.31890	0.03157	0.01404	1.000	with
23	0.55158	0.31872	0.03606	0.01406	1.000	town
23	0.58977	0.31844	0.05628	0.01416	1.000	officials
23	0.64819	0.31833	0.02033	0.01399	1.000	as
23	0.67066	0.31817	0.03157	0.01404	1.000	part
23	0.70436	0.31807	0.01808	0.01397	1.000	of
23	0.72458	0.31801	0.01134	0.01394	1.000	a
23	0.73806	0.31766	0.06976	0.01422	1.000	concerted
23	0.80995	0.31747	0.03831	0.01407	1.000	effort
23	0.85039	0.31737	0.01808	0.01397	1.000	to
23	0.87061	0.31709	0.05628	0.01416	1.000	address
23	0.92902	0.31664	0.02784	0.01433	1.000	our
23	0.12199	0.30600	0.08588	0.01536	1.000	department's
23	0.20995	0.30568	0.05347	0.01483	1.000	staffing
23	0.26550	0.30539	0.02801	0.01458	1.000	and
23	0.29559	0.30491	0.04653	0.01476	1.000	capital
23	0.34420	0.30440	0.05115	0.01480	1.000	needs.
23	0.39744	0.30415	0.02338	0.01453	1.000	We
23	0.42290	0.30377	0.03727	0.01467	1.000	must
23	0.46225	0.30336	0.03958	0.01469	1.000	strive
23	0.50391	0.30318	0.01644	0.01447	1.000	to
23	0.52243	0.30282	0.03495	0.01465	1.000	keep
23	0.55946	0.30246	0.03495	0.01465	1.000	pace
23	0.59650	0.30215	0.03032	0.01460	1.000	with
23	0.62890	0.30190	0.02338	0.01453	1.000	the
23	0.65436	0.30156	0.03264	0.01462	1.000	ever
23	0.68908	0.30096	0.06041	0.01489	1.000	changing
23	0.75158	0.30053	0.04190	0.01471	1.000	world
23	0.79556	0.30037	0.01412	0.01444	1.000	of
23	0.81176	0.29959	0.07893	0.01507	1.000	technology,
23	0.89277	0.29934	0.02338	0.01453	1.000	the
23	0.91823	0.29874	0.03681	0.01488	1.000	rapid
23	0.12016	0.29180	0.03488	0.01330	1.000	town
23	0.15692	0.29201	0.02671	0.01282	1.000	and
23	0.18552	0.29157	0.05734	0.01305	1.000	regional
23	0.24475	0.29042	0.15334	0.01376	1.000	population/commercial
23	0.39997	0.29004	0.04917	0.01299	1.000	growth
23	0.45103	0.28983	0.02671	0.01282	1.000	and
23	0.47962	0.28963	0.02467	0.01281	1.000	the
23	0.50617	0.28916	0.06143	0.01308	1.000	resulting
23	0.56949	0.28865	0.06756	0.01312	1.000	increased
23	0.63893	0.28818	0.06143	0.01308	1.000	demands
23	0.70224	0.28800	0.02262	0.01279	1.000	for
23	0.72675	0.28756	0.05734	0.01305	1.000	services
23	0.78598	0.28726	0.03896	0.01291	1.000	made
23	0.82683	0.28709	0.02058	0.01278	1.000	on
23	0.84929	0.28690	0.02467	0.01281	1.000	our
23	0.87584	0.28588	0.07919	0.01363	1.000	department.
23	0.12030	0.27315	0.02077	0.01610	1.000	We
23	0.14365	0.27315	0.05950	0.01599	1.000	continue
23	0.20575	0.27315	0.01552	0.01599	1.000	to
23	0.22386	0.27315	0.07244	0.01599	1.000	participate
23	0.29888	0.27315	0.01552	0.01599	1.000	in
23	0.31699	0.27315	0.05692	0.01599	1.000	regional
23	0.37650	0.27315	0.06209	0.01599	1.000	domestic
23	0.44118	0.27315	0.05692	0.01599	1.000	violence
23	0.50068	0.27315	0.08279	0.01599	1.000	roundtables
23	0.58606	0.27315	0.02846	0.01599	1.000	and
23	0.61710	0.27315	0.02846	0.01599	1.000	high
23	0.64815	0.27315	0.02846	0.01599	1.000	risk
23	0.67919	0.27315	0.02070	0.01599	1.000	DV
23	0.70248	0.27315	0.04398	0.01599	1.000	teams
23	0.74905	0.27315	0.01552	0.01599	1.000	as
23	0.76716	0.27315	0.03105	0.01599	1.000	well
23	0.80079	0.27315	0.01552	0.01599	1.000	as
23	0.81890	0.27315	0.02328	0.01599	1.000	the
23	0.84477	0.27315	0.03881	0.01599	1.000	North
23	0.88617	0.27315	0.07060	0.01610	1.000	Worcester
23	0.12013	0.26295	0.04817	0.01438	1.000	County
23	0.17024	0.26296	0.03510	0.01384	1.000	Drug
23	0.20727	0.26259	0.03292	0.01382	1.000	Task
23	0.24213	0.26215	0.03945	0.01388	1.000	Force
23	0.28352	0.26196	0.01549	0.01363	1.000	in
23	0.30094	0.26152	0.03945	0.01388	1.000	order
23	0.34233	0.26134	0.01549	0.01363	1.000	to
23	0.35976	0.26078	0.05034	0.01400	1.000	identify
23	0.41204	0.26045	0.02856	0.01377	1.000	and
23	0.44254	0.26006	0.03510	0.01384	1.000	deter
23	0.47958	0.25936	0.06342	0.01414	1.000	domestic
23	0.54493	0.25869	0.06124	0.01412	1.000	violence,
23	0.60810	0.25832	0.03292	0.01382	1.000	drug
23	0.64296	0.25776	0.05034	0.01400	1.000	activity
23	0.69524	0.25746	0.02638	0.01375	1.000	and
23	0.72356	0.25694	0.04599	0.01395	1.000	related
23	0.77149	0.25643	0.04599	0.01395	1.000	crimes
23	0.81941	0.25625	0.01549	0.01363	1.000	in
23	0.83684	0.25597	0.02420	0.01372	1.000	our
23	0.86298	0.25557	0.03510	0.01384	1.000	area.
23	0.90002	0.25532	0.02202	0.01370	1.000	We
23	0.92397	0.25456	0.03109	0.01420	1.000	also
23	0.12013	0.24583	0.05906	0.01582	1.000	continue
23	0.18140	0.24576	0.01739	0.01531	1.000	to
23	0.20101	0.24542	0.03455	0.01547	1.000	hold
23	0.23777	0.24492	0.05170	0.01563	1.000	regular
